2007.12.07,00:00,1.65380,1.65690,1.65270,1.65340,5010
2007.12.09,00:00,1.65270,1.65430,1.65210,1.65390,684
2007.12.10,00:00,1.65400,1.65980,1.65270,1.65930,5112
2007.12.11,00:00,1.65940,1.66670,1.65480,1.65810,8181
2007.12.12,00:00,1.65820,1.67270,1.65790,1.66870,7605
2007.12.13,00:00,1.66880,1.67180,1.66430,1.66930,8655
2007.12.14,00:00,1.66920,1.67150,1.66180,1.66350,7698
2007.12.16,00:00,1.66490,1.66550,1.66290,1.66370,1562
2007.12.17,00:00,1.66360,1.66470,1.65310,1.65740,10141
2007.12.18,00:00,1.65720,1.66100,1.65540,1.66040,7213
2007.12.19,00:00,1.66050,1.66280,1.65770,1.66010,7308
2007.12.20,00:00,1.66000,1.66150,1.65750,1.66010,6029
2007.12.21,00:00,1.66020,1.66300,1.65870,1.66070,5266
2007.12.23,00:00,1.66090,1.66270,1.66080,1.66190,843
2007.12.24,00:00,1.66200,1.66770,1.66150,1.66690,2942
2007.12.26,00:00,1.66580,1.66880,1.66430,1.66720,3278
2007.12.27,00:00,1.66710,1.66860,1.66400,1.66570,5677
2007.12.28,00:00,1.66560,1.66570,1.65670,1.65800,4623
2007.12.30,00:00,1.66020,1.66020,1.65570,1.65600,841
2007.12.31,00:00,1.65620,1.65800,1.65430,1.65430,2034
2008.01.02,00:00,1.65440,1.65520,1.64290,1.64550,7402
2008.01.03,00:00,1.64540,1.64660,1.63700,1.63800,9533
2008.01.04,00:00,1.63810,1.64100,1.63220,1.63410,7638
2008.01.06,00:00,1.63350,1.63460,1.63270,1.63420,1020
2008.01.07,00:00,1.63410,1.64490,1.63350,1.64300,8399
2008.01.08,00:00,1.64290,1.64480,1.63440,1.63670,7770
2008.01.09,00:00,1.63680,1.64040,1.63290,1.63750,7715
2008.01.10,00:00,1.63740,1.63820,1.62870,1.63020,10791
2008.01.11,00:00,1.63030,1.63140,1.62470,1.62740,8235
2008.01.13,00:00,1.62700,1.62990,1.62670,1.62790,1392
2008.01.14,00:00,1.62800,1.63210,1.62140,1.62210,8710
2008.01.15,00:00,1.62190,1.62360,1.60830,1.61050,10661
2008.01.16,00:00,1.61060,1.61580,1.60830,1.61100,11783
2008.01.17,00:00,1.61110,1.61810,1.60950,1.61630,12265
2008.01.18,00:00,1.61640,1.61780,1.60530,1.60590,8473
2008.01.20,00:00,1.60520,1.60740,1.60500,1.60580,1657
2008.01.21,00:00,1.60590,1.60650,1.59490,1.60040,10362
2008.01.22,00:00,1.60030,1.60790,1.59490,1.59890,17525
2008.01.23,00:00,1.59900,1.60260,1.58250,1.59460,14802
2008.01.24,00:00,1.59450,1.60660,1.58910,1.60540,15246
2008.01.25,00:00,1.60530,1.61430,1.60530,1.61010,10912
2008.01.27,00:00,1.60820,1.60890,1.60530,1.60550,695
2008.01.28,00:00,1.60560,1.61250,1.60320,1.60830,8452
2008.01.29,00:00,1.60820,1.61720,1.60820,1.61370,8301
2008.01.30,00:00,1.61360,1.61850,1.60600,1.61010,11718
2008.01.31,00:00,1.61020,1.61130,1.60160,1.60860,12358
2008.02.01,00:00,1.60870,1.61270,1.60070,1.61270,11346
2008.02.03,00:00,1.61220,1.61560,1.61060,1.61380,1327
2008.02.04,00:00,1.61370,1.61820,1.61210,1.61340,7948
2008.02.05,00:00,1.61350,1.62150,1.60670,1.60780,10446
2008.02.06,00:00,1.60770,1.60860,1.60350,1.60440,9320
2008.02.07,00:00,1.60430,1.60680,1.59610,1.59830,12255
2008.02.08,00:00,1.59820,1.60330,1.59670,1.60040,8137
2008.02.10,00:00,1.60170,1.60240,1.59860,1.59980,1049
2008.02.11,00:00,1.60000,1.60180,1.59430,1.59850,8388
2008.02.12,00:00,1.59860,1.60890,1.59790,1.60600,9076
2008.02.13,00:00,1.60610,1.61610,1.60450,1.61290,9758
2008.02.14,00:00,1.61280,1.61820,1.60450,1.60630,9022
2008.02.15,00:00,1.60640,1.60960,1.59930,1.60510,7855
2008.02.17,00:00,1.60520,1.60600,1.60420,1.60580,865
2008.02.18,00:00,1.60570,1.61680,1.60560,1.61510,6615
2008.02.19,00:00,1.61500,1.61560,1.60860,1.61270,11377
2008.02.20,00:00,1.61280,1.61860,1.60910,1.61830,9948
2008.02.21,00:00,1.61840,1.62290,1.61170,1.61460,10475
2008.02.22,00:00,1.61440,1.61570,1.60650,1.60890,7903
2008.02.24,00:00,1.61000,1.61310,1.60970,1.61310,660
2008.02.25,00:00,1.61290,1.61760,1.61050,1.61600,7183
2008.02.26,00:00,1.61610,1.61730,1.60890,1.61060,11183
2008.02.27,00:00,1.61050,1.61110,1.60550,1.60610,12112
2008.02.28,00:00,1.60620,1.60630,1.59280,1.59410,10767
2008.02.29,00:00,1.59420,1.59780,1.57990,1.58020,11201
2008.03.02,00:00,1.57160,1.57420,1.57010,1.57270,1538
2008.03.03,00:00,1.57280,1.58610,1.57010,1.58270,11851
2008.03.04,00:00,1.58280,1.58300,1.57400,1.57890,11001
2008.03.05,00:00,1.57900,1.58560,1.57470,1.58500,10749
2008.03.06,00:00,1.58490,1.58560,1.57180,1.57270,11940
2008.03.07,00:00,1.57260,1.57730,1.56590,1.57420,13266
2008.03.09,00:00,1.57070,1.57160,1.56990,1.57020,1109
2008.03.10,00:00,1.57010,1.57250,1.56160,1.56550,9448
2008.03.11,00:00,1.56530,1.58760,1.56520,1.58280,12204
2008.03.12,00:00,1.58290,1.58610,1.57220,1.57270,14454
2008.03.13,00:00,1.57260,1.58200,1.56780,1.57620,14681
2008.03.14,00:00,1.57630,1.57760,1.56240,1.56470,15624
2008.03.16,00:00,1.55840,1.56110,1.53330,1.54620,3886
2008.03.17,00:00,1.54640,1.55590,1.54250,1.54680,20791
2008.03.18,00:00,1.54690,1.56930,1.54670,1.56400,17224
2008.03.19,00:00,1.56410,1.56740,1.55700,1.55990,18702
2008.03.20,00:00,1.56010,1.57050,1.55320,1.55740,13213
2008.03.21,00:00,1.55750,1.55930,1.55580,1.55730,3968
2008.03.23,00:00,1.55980,1.56510,1.55850,1.56370,844
2008.03.24,00:00,1.56380,1.57720,1.56290,1.57520,9901
2008.03.25,00:00,1.57510,1.57760,1.57100,1.57590,14925
2008.03.26,00:00,1.57610,1.57700,1.56530,1.56620,18498
2008.03.27,00:00,1.56600,1.57230,1.56540,1.56860,17697
2008.03.28,00:00,1.56850,1.57560,1.56840,1.57170,13773
2008.03.30,00:00,1.56960,1.57550,1.56860,1.57500,2154
2008.03.31,00:00,1.57510,1.57530,1.56640,1.56860,13615
2008.04.01,00:00,1.56870,1.58150,1.56750,1.58000,18460
2008.04.02,00:00,1.57990,1.58560,1.57760,1.58400,17126
2008.04.03,00:00,1.58390,1.58560,1.57840,1.58490,16184
2008.04.04,00:00,1.58500,1.58770,1.57710,1.58280,14302
2008.04.06,00:00,1.58240,1.58620,1.58170,1.58570,1893
2008.04.07,00:00,1.58580,1.59550,1.58500,1.59050,13620
2008.04.08,00:00,1.59040,1.59540,1.58800,1.59150,13998
2008.04.09,00:00,1.59170,1.59450,1.58100,1.58120,15025
2008.04.10,00:00,1.58100,1.58860,1.57200,1.58770,17358
2008.04.11,00:00,1.58780,1.59000,1.57910,1.58230,14810
2008.04.13,00:00,1.58140,1.58220,1.57720,1.57840,2412
2008.04.14,00:00,1.57850,1.58430,1.57600,1.58320,15826
2008.04.15,00:00,1.58310,1.59300,1.57960,1.59160,14707
2008.04.16,00:00,1.59170,1.59530,1.58650,1.59230,16522
2008.04.17,00:00,1.59240,1.60130,1.59050,1.59810,16457
2008.04.18,00:00,1.59820,1.61610,1.59790,1.61060,15160
2008.04.20,00:00,1.60950,1.61230,1.60860,1.61020,2344
2008.04.21,00:00,1.61010,1.61080,1.60250,1.60350,17860
2008.04.22,00:00,1.60340,1.60910,1.60110,1.60340,20297
2008.04.23,00:00,1.60330,1.61650,1.60300,1.61380,18479
2008.04.24,00:00,1.61390,1.62470,1.61180,1.62340,20804
2008.04.25,00:00,1.62350,1.62450,1.61390,1.61670,18024
2008.04.27,00:00,1.61580,1.61860,1.61580,1.61730,1616
2008.04.28,00:00,1.61720,1.62050,1.61360,1.61850,15735
2008.04.29,00:00,1.61860,1.61910,1.61020,1.61530,16342
2008.04.30,00:00,1.61540,1.62340,1.61210,1.61790,22202
2008.05.01,00:00,1.61780,1.62280,1.61660,1.62050,17319
2008.05.02,00:00,1.62060,1.63180,1.62000,1.63060,16138
2008.05.04,00:00,1.62860,1.63070,1.62850,1.62980,1075
2008.05.05,00:00,1.62970,1.63460,1.62840,1.63050,11782
2008.05.06,00:00,1.63040,1.63400,1.62550,1.63220,16063
2008.05.07,00:00,1.63210,1.63350,1.62100,1.62110,18396
2008.05.08,00:00,1.62150,1.62300,1.61490,1.61520,18981
2008.05.09,00:00,1.61530,1.61880,1.60670,1.61170,17450
2008.05.11,00:00,1.61120,1.61410,1.61020,1.61360,2512
2008.05.12,00:00,1.61350,1.62320,1.61290,1.62170,16173
2008.05.13,00:00,1.62180,1.63040,1.61850,1.62880,20077
2008.05.14,00:00,1.62870,1.63370,1.62750,1.62970,15737
2008.05.15,00:00,1.62960,1.63480,1.62910,1.63320,19056
2008.05.16,00:00,1.63330,1.63690,1.62680,1.63200,17010
2008.05.18,00:00,1.63090,1.63370,1.63080,1.63140,1359
2008.05.19,00:00,1.63130,1.63760,1.62730,1.63160,13816
2008.05.20,00:00,1.63170,1.63370,1.62170,1.62270,18710
2008.05.21,00:00,1.62260,1.62770,1.61610,1.61770,18373
2008.05.22,00:00,1.61780,1.62530,1.61740,1.62150,15256
2008.05.23,00:00,1.62140,1.62270,1.61300,1.61420,13752
2008.05.25,00:00,1.61520,1.61730,1.61510,1.61560,1379
2008.05.26,00:00,1.61570,1.61830,1.61490,1.61600,6747
2008.05.27,00:00,1.61590,1.62350,1.61460,1.61920,16483
2008.05.28,00:00,1.61910,1.62780,1.61620,1.62510,18564
2008.05.29,00:00,1.62520,1.63000,1.62400,1.62720,18165
2008.05.30,00:00,1.62710,1.62890,1.62060,1.62100,14025
2008.06.01,00:00,1.62140,1.62240,1.62000,1.62110,1581
2008.06.02,00:00,1.62120,1.62150,1.60790,1.61240,17226
2008.06.03,00:00,1.61230,1.61690,1.60530,1.60990,20830
2008.06.04,00:00,1.60980,1.61170,1.60370,1.60920,19613
2008.06.05,00:00,1.60930,1.61980,1.60890,1.61900,19124
2008.06.06,00:00,1.61870,1.62230,1.60650,1.60720,18105
2008.06.08,00:00,1.60650,1.61160,1.60470,1.61020,2227
2008.06.09,00:00,1.61010,1.61300,1.60530,1.60550,23932
2008.06.10,00:00,1.60540,1.61330,1.60530,1.61210,21015
2008.06.11,00:00,1.61220,1.61570,1.60250,1.60390,20329
2008.06.12,00:00,1.60380,1.61370,1.60370,1.60800,20700
2008.06.13,00:00,1.60790,1.61460,1.60750,1.61030,18550
2008.06.15,00:00,1.60980,1.61230,1.60970,1.61170,2068
2008.06.16,00:00,1.61160,1.61900,1.61060,1.61450,16371
2008.06.17,00:00,1.61460,1.61990,1.61250,1.61550,18248
2008.06.18,00:00,1.61560,1.61880,1.60720,1.60770,16854
2008.06.19,00:00,1.60780,1.62180,1.60760,1.61810,18712
2008.06.20,00:00,1.61800,1.62030,1.61270,1.61640,14679
2008.06.22,00:00,1.61650,1.61790,1.61560,1.61680,1928
2008.06.23,00:00,1.61660,1.62430,1.61550,1.62160,16051
2008.06.24,00:00,1.62150,1.62380,1.61580,1.62110,14320
2008.06.25,00:00,1.62120,1.62440,1.62000,1.62370,15128
2008.06.26,00:00,1.62360,1.62500,1.61100,1.61230,17449
2008.06.27,00:00,1.61220,1.61530,1.60400,1.60830,15011
2008.06.29,00:00,1.60820,1.60960,1.60760,1.60800,1009
2008.06.30,00:00,1.60790,1.60860,1.60300,1.60770,13814
2008.07.01,00:00,1.60760,1.61250,1.60150,1.60980,14533
2008.07.02,00:00,1.60990,1.61500,1.60750,1.61110,13823
2008.07.03,00:00,1.61100,1.61430,1.60800,1.61180,13590
2008.07.04,00:00,1.61170,1.61210,1.60630,1.61030,6654
2008.07.06,00:00,1.60880,1.61100,1.60770,1.61060,1351
2008.07.07,00:00,1.61050,1.61660,1.61020,1.61260,12370
2008.07.08,00:00,1.61250,1.62000,1.60790,1.61830,12593
2008.07.09,00:00,1.61820,1.62320,1.61570,1.61860,12302
2008.07.10,00:00,1.61870,1.62360,1.61840,1.62230,13560
2008.07.11,00:00,1.62220,1.62460,1.61510,1.61950,13530
2008.07.13,00:00,1.62020,1.62270,1.62000,1.62100,2250
2008.07.14,00:00,1.62110,1.62390,1.61420,1.61460,12923
2008.07.15,00:00,1.61470,1.61710,1.60310,1.60740,17187
2008.07.16,00:00,1.60730,1.61160,1.59900,1.60860,14860
2008.07.17,00:00,1.60870,1.62140,1.60820,1.61800,16179
2008.07.18,00:00,1.61790,1.62100,1.61610,1.62030,10731
2008.07.20,00:00,1.61970,1.62070,1.61950,1.62040,905
2008.07.21,00:00,1.62050,1.62300,1.61900,1.61930,10634
2008.07.22,00:00,1.61940,1.62970,1.61610,1.62570,12411
2008.07.23,00:00,1.62580,1.63110,1.62560,1.62820,14258
2008.07.24,00:00,1.62810,1.62980,1.62270,1.62330,13178
2008.07.25,00:00,1.62320,1.63080,1.62240,1.62790,11860
2008.07.27,00:00,1.62800,1.62950,1.62770,1.62810,1035
2008.07.28,00:00,1.62820,1.62950,1.62540,1.62640,9007
2008.07.29,00:00,1.62650,1.63230,1.62530,1.62880,10353
2008.07.30,00:00,1.62870,1.63380,1.62860,1.63160,11521
2008.07.31,00:00,1.63150,1.63680,1.63120,1.63250,11601
2008.08.01,00:00,1.63260,1.63400,1.62880,1.63380,10448
2008.08.03,00:00,1.63330,1.63340,1.63100,1.63240,1079
2008.08.04,00:00,1.63230,1.63460,1.63090,1.63180,9401
2008.08.05,00:00,1.63170,1.63410,1.62920,1.63070,11385
2008.08.06,00:00,1.63060,1.63490,1.62780,1.63220,9697
2008.08.07,00:00,1.63210,1.63390,1.62500,1.62740,13399
2008.08.08,00:00,1.62750,1.62920,1.62250,1.62410,12486
2008.08.10,00:00,1.61920,1.62110,1.61800,1.62020,2161
2008.08.11,00:00,1.62030,1.62180,1.61670,1.61960,14155
2008.08.12,00:00,1.61970,1.62410,1.61830,1.61920,15013
2008.08.13,00:00,1.61910,1.62330,1.61550,1.61800,15226
2008.08.14,00:00,1.61810,1.62340,1.61730,1.62060,14311
2008.08.15,00:00,1.62050,1.62230,1.60960,1.60980,11095
2008.08.17,00:00,1.61000,1.61250,1.60970,1.61240,1553
2008.08.18,00:00,1.61230,1.61770,1.61130,1.61160,10967
2008.08.19,00:00,1.61170,1.61430,1.61000,1.61360,11242
2008.08.20,00:00,1.61350,1.62120,1.61300,1.62080,9300
2008.08.21,00:00,1.62090,1.62110,1.61450,1.61950,9982
2008.08.22,00:00,1.61960,1.62540,1.61810,1.62500,4144
2008.08.24,00:00,1.62450,1.62470,1.62110,1.62140,1285
2008.08.25,00:00,1.62130,1.62230,1.61560,1.61640,9214
2008.08.26,00:00,1.61630,1.61870,1.61040,1.61260,12635
2008.08.27,00:00,1.61250,1.61750,1.61060,1.61670,13606
2008.08.28,00:00,1.61690,1.61690,1.61060,1.61430,16218
2008.08.29,00:00,1.61420,1.61800,1.61270,1.61610,10663
2008.08.31,00:00,1.61470,1.61620,1.61290,1.61490,2429
2008.09.01,00:00,1.61460,1.61510,1.60570,1.60770,10478
2008.09.02,00:00,1.60760,1.61150,1.60510,1.60660,15476
2008.09.03,00:00,1.60650,1.60840,1.60130,1.60160,16260
2008.09.04,00:00,1.60150,1.60440,1.58110,1.58550,19028
2008.09.05,00:00,1.58530,1.59600,1.58150,1.59580,16205
2008.09.07,00:00,1.60660,1.60810,1.60260,1.60790,4393
2008.09.08,00:00,1.60780,1.60800,1.59250,1.59420,21826
2008.09.09,00:00,1.59430,1.60220,1.59070,1.59650,17101
2008.09.10,00:00,1.59640,1.59820,1.58710,1.58710,18855
2008.09.11,00:00,1.58720,1.59520,1.58400,1.59070,20074
2008.09.12,00:00,1.59050,1.60930,1.59010,1.60740,13625
2008.09.14,00:00,1.60050,1.60540,1.59830,1.60200,4964
2008.09.15,00:00,1.60180,1.60540,1.58310,1.58330,32605
2008.09.16,00:00,1.58320,1.59180,1.57510,1.58920,35298
2008.09.17,00:00,1.58910,1.59460,1.57750,1.57790,33258
2008.09.18,00:00,1.57800,1.59020,1.57730,1.58780,34674
2008.09.19,00:00,1.58790,1.60350,1.58370,1.59930,26345
2008.09.21,00:00,1.59960,1.59980,1.59500,1.59780,4169
2008.09.22,00:00,1.59790,1.60230,1.58700,1.59050,22483
2008.09.23,00:00,1.59080,1.59600,1.58990,1.59510,13212
2008.09.24,00:00,1.59500,1.59740,1.59140,1.59510,15146
2008.09.25,00:00,1.59520,1.59660,1.58860,1.59040,16991
2008.09.26,00:00,1.59050,1.59380,1.58600,1.59310,15887
2008.09.28,00:00,1.58970,1.59290,1.58770,1.58910,2975
2008.09.29,00:00,1.58900,1.58940,1.56650,1.57220,25132
2008.09.30,00:00,1.57210,1.58340,1.57120,1.57890,21566
2008.10.01,00:00,1.57880,1.58220,1.56900,1.57370,25409
2008.10.02,00:00,1.57400,1.57600,1.56300,1.56690,25360
2008.10.03,00:00,1.56680,1.57000,1.55490,1.55510,19560
2008.10.05,00:00,1.55040,1.55240,1.53810,1.54630,4890
2008.10.06,00:00,1.54620,1.55420,1.54030,1.55210,38646
2008.10.07,00:00,1.55190,1.56170,1.54640,1.54960,35718
2008.10.08,00:00,1.54990,1.55690,1.53570,1.54240,44381
2008.10.09,00:00,1.54250,1.55050,1.52080,1.52190,34327
2008.10.10,00:00,1.52180,1.52870,1.50730,1.52680,24632
2008.10.12,00:00,1.53460,1.53920,1.53400,1.53580,3173
2008.10.13,00:00,1.53570,1.55040,1.53410,1.54760,19956
2008.10.14,00:00,1.54730,1.55570,1.54240,1.54480,24872
2008.10.15,00:00,1.54470,1.55070,1.52210,1.53190,32047
2008.10.16,00:00,1.53180,1.53760,1.51430,1.53110,38588
2008.10.17,00:00,1.53100,1.53350,1.51730,1.52480,21272
2008.10.19,00:00,1.52320,1.52950,1.52250,1.52680,2759
2008.10.20,00:00,1.52670,1.53530,1.52660,1.53330,23367
2008.10.21,00:00,1.53340,1.53440,1.49670,1.49880,26334
2008.10.22,00:00,1.49890,1.50460,1.48460,1.48640,31161
2008.10.23,00:00,1.48650,1.50370,1.48590,1.49270,27568
2008.10.24,00:00,1.49260,1.49450,1.44140,1.47290,37791
2008.10.26,00:00,1.46260,1.47500,1.45930,1.46210,5177
2008.10.27,00:00,1.46200,1.46210,1.43150,1.44440,29707
2008.10.28,00:00,1.44450,1.47750,1.44190,1.46420,26783
2008.10.29,00:00,1.46410,1.48960,1.45580,1.48680,34122
2008.10.30,00:00,1.48690,1.49060,1.45670,1.46260,30266
2008.10.31,00:00,1.46250,1.48260,1.45450,1.47680,24542
2008.11.02,00:00,1.47510,1.47940,1.47360,1.47830,3835
2008.11.03,00:00,1.47840,1.48860,1.47750,1.48200,30175
2008.11.04,00:00,1.48210,1.51470,1.47960,1.50520,35887
2008.11.05,00:00,1.50530,1.51720,1.49580,1.49790,37201
2008.11.06,00:00,1.49760,1.50720,1.49280,1.50010,34632
2008.11.07,00:00,1.49980,1.50450,1.49510,1.49890,15810
2008.11.09,00:00,1.50450,1.51310,1.50410,1.51220,4937
2008.11.10,00:00,1.51230,1.51660,1.49850,1.50450,31300
2008.11.11,00:00,1.50440,1.50470,1.48360,1.48950,32109
2008.11.12,00:00,1.49000,1.49380,1.47130,1.48100,36119
2008.11.13,00:00,1.48110,1.52240,1.47630,1.51360,37950
2008.11.14,00:00,1.51370,1.51860,1.50440,1.50660,27770
2008.11.16,00:00,1.50400,1.50870,1.50000,1.50540,5421
2008.11.17,00:00,1.50520,1.52340,1.50350,1.51130,32115
2008.11.18,00:00,1.51140,1.52100,1.50880,1.52040,31028
2008.11.19,00:00,1.52030,1.53290,1.51280,1.51360,30942
2008.11.20,00:00,1.51370,1.53650,1.51280,1.53400,35367
2008.11.21,00:00,1.53390,1.54180,1.52790,1.53910,28773
2008.11.23,00:00,1.53940,1.54190,1.53430,1.54140,4540
2008.11.24,00:00,1.54130,1.54730,1.53510,1.54330,32100
2008.11.25,00:00,1.54360,1.55200,1.54000,1.54630,32268
2008.11.26,00:00,1.54620,1.55290,1.54350,1.54820,26548
2008.11.27,00:00,1.54810,1.55070,1.54390,1.55050,17916
2008.11.28,00:00,1.55060,1.55140,1.54010,1.54060,15217
2008.11.30,00:00,1.54210,1.54260,1.53070,1.53770,2707
2008.12.01,00:00,1.53760,1.53770,1.51630,1.52130,14500
2008.12.02,00:00,1.52120,1.53610,1.51750,1.53550,14634
2008.12.03,00:00,1.53540,1.53970,1.52700,1.53360,13632
2008.12.04,00:00,1.53340,1.53980,1.52230,1.53050,14790
2008.12.05,00:00,1.53060,1.55460,1.52930,1.55280,12827
2008.12.07,00:00,1.55210,1.55720,1.55060,1.55560,2406
2008.12.08,00:00,1.55570,1.56160,1.55370,1.55940,13318
2008.12.09,00:00,1.55950,1.56430,1.55560,1.55920,12171
2008.12.10,00:00,1.55930,1.56270,1.55460,1.56140,11701
2008.12.11,00:00,1.56130,1.58140,1.56030,1.57560,13775
2008.12.12,00:00,1.57520,1.57930,1.56870,1.57360,12299
2008.12.14,00:00,1.57190,1.57920,1.57180,1.57800,2593
2008.12.15,00:00,1.57850,1.58800,1.57510,1.58660,20313
2008.12.16,00:00,1.58650,1.58670,1.57230,1.57530,16935
2008.12.17,00:00,1.57520,1.57790,1.54370,1.54530,21089
2008.12.18,00:00,1.54540,1.55190,1.52850,1.53660,40315
2008.12.19,00:00,1.53650,1.54790,1.53450,1.53510,28965
2008.12.21,00:00,1.53740,1.54240,1.53730,1.54120,3854
2008.12.22,00:00,1.54110,1.54200,1.51990,1.52800,24816
2008.12.23,00:00,1.52810,1.53120,1.51270,1.51780,19426
2008.12.24,00:00,1.51790,1.51910,1.50070,1.50390,11431
2008.12.26,00:00,1.51120,1.51400,1.50120,1.50190,5080
2008.12.28,00:00,1.50180,1.50430,1.49470,1.49940,2529
2008.12.29,00:00,1.49960,1.50370,1.47570,1.48490,11307
2008.12.30,00:00,1.48470,1.49930,1.47770,1.48980,9917
2008.12.31,00:00,1.48960,1.49390,1.47650,1.49260,7916
2009.01.02,00:00,1.49030,1.50560,1.48140,1.50360,11891
2009.01.04,00:00,1.50150,1.50220,1.49300,1.49860,3595
2009.01.05,00:00,1.49870,1.51430,1.49460,1.50660,17013
2009.01.06,00:00,1.50670,1.51220,1.49760,1.50720,17498
2009.01.07,00:00,1.50730,1.50910,1.49330,1.50150,16715
2009.01.08,00:00,1.50160,1.50250,1.49350,1.49660,17338
2009.01.09,00:00,1.49670,1.50530,1.49190,1.49940,19023
2009.01.11,00:00,1.49570,1.49910,1.49410,1.49640,3475
2009.01.12,00:00,1.49650,1.50330,1.48540,1.48900,20405
2009.01.13,00:00,1.48910,1.48940,1.47380,1.47880,23686
2009.01.14,00:00,1.47870,1.48370,1.46570,1.46960,22015
2009.01.15,00:00,1.46950,1.48200,1.46760,1.48180,25645
2009.01.16,00:00,1.48170,1.48830,1.47650,1.48430,18490
2009.01.18,00:00,1.48680,1.49270,1.48680,1.49090,3437
2009.01.19,00:00,1.49100,1.49230,1.47680,1.47750,19401
2009.01.20,00:00,1.47740,1.48610,1.47620,1.48130,22124
2009.01.21,00:00,1.48140,1.50910,1.47360,1.50860,26921
2009.01.22,00:00,1.50870,1.51070,1.49250,1.49890,24569
2009.01.23,00:00,1.49900,1.50370,1.48950,1.49610,21288
2009.01.25,00:00,1.49660,1.50440,1.49510,1.50400,3994
2009.01.26,00:00,1.50400,1.50880,1.49520,1.50170,64525
2009.01.27,00:00,1.50180,1.50870,1.49640,1.50820,60166
2009.01.28,00:00,1.50830,1.51910,1.50420,1.51340,60181
2009.01.29,00:00,1.51320,1.51370,1.48660,1.48830,66804
2009.01.30,00:00,1.48820,1.49910,1.48250,1.48530,68210
2009.02.01,00:00,1.48390,1.48510,1.48170,1.48180,7232
2009.02.02,00:00,1.48180,1.49680,1.48160,1.49360,50844
2009.02.03,00:00,1.49360,1.49530,1.48240,1.49100,58413
2009.02.04,00:00,1.49100,1.49370,1.48650,1.48970,65067
2009.02.05,00:00,1.48970,1.50020,1.48810,1.49920,66850
2009.02.06,00:00,1.49910,1.50810,1.49570,1.50300,54805
2009.02.08,00:00,1.50430,1.50640,1.50150,1.50170,5222
2009.02.09,00:00,1.50170,1.51520,1.49880,1.50700,34939
2009.02.10,00:00,1.50720,1.51260,1.49030,1.49370,33189
2009.02.11,00:00,1.49360,1.50110,1.49200,1.49680,27584
2009.02.12,00:00,1.49690,1.49750,1.48710,1.49660,29651
2009.02.13,00:00,1.49680,1.49850,1.49060,1.49300,20544
2009.02.15,00:00,1.48860,1.49010,1.48610,1.48840,3591
2009.02.16,00:00,1.48830,1.49260,1.48280,1.48440,18484
2009.02.17,00:00,1.48430,1.48560,1.47000,1.47060,25556
2009.02.18,00:00,1.47050,1.48430,1.47040,1.47630,22783
2009.02.19,00:00,1.47620,1.49460,1.47580,1.48580,20688
2009.02.20,00:00,1.48570,1.49880,1.47570,1.48310,24883
2009.02.22,00:00,1.48450,1.48660,1.47970,1.48460,3327
2009.02.23,00:00,1.48450,1.49310,1.48200,1.48550,18818
2009.02.24,00:00,1.48550,1.49230,1.47690,1.49160,29227
2009.02.25,00:00,1.49150,1.49220,1.47990,1.48970,14240
2009.02.26,00:00,1.48980,1.49000,1.48130,1.48350,14879
2009.02.27,00:00,1.48340,1.48800,1.47660,1.48210,14518
2009.03.01,00:00,1.47860,1.47870,1.47500,1.47540,3212
2009.03.02,00:00,1.47550,1.48220,1.47450,1.48030,15642
2009.03.03,00:00,1.48020,1.48610,1.47270,1.47510,15524
2009.03.04,00:00,1.47500,1.48330,1.47440,1.47900,19511
2009.03.05,00:00,1.47910,1.48000,1.46230,1.46340,22691
2009.03.06,00:00,1.46330,1.46970,1.45770,1.46550,20617
2009.03.08,00:00,1.46710,1.46970,1.46590,1.46700,3191
2009.03.09,00:00,1.46690,1.47180,1.45980,1.46290,19849
2009.03.10,00:00,1.46280,1.47660,1.45890,1.47420,23642
2009.03.11,00:00,1.47430,1.48220,1.47210,1.47950,22004
2009.03.12,00:00,1.47960,1.53990,1.47510,1.53750,26001
2009.03.13,00:00,1.53740,1.54000,1.52630,1.53220,18302
2009.03.15,00:00,1.52950,1.53480,1.52930,1.53420,3155
2009.03.16,00:00,1.53410,1.54460,1.53310,1.54030,21743
2009.03.17,00:00,1.54020,1.54420,1.53150,1.53780,20608
2009.03.18,00:00,1.53790,1.54130,1.52730,1.53940,23840
2009.03.19,00:00,1.53950,1.54230,1.53070,1.53290,25127
2009.03.20,00:00,1.53280,1.53450,1.52265,1.53005,27872
2009.03.22,00:00,1.53434,1.53627,1.53275,1.53400,6679
2009.03.23,00:00,1.53399,1.53762,1.52870,1.53259,38636
2009.03.24,00:00,1.53253,1.53431,1.52035,1.52304,45891
2009.03.25,00:00,1.52300,1.52534,1.51836,1.52332,42393
2009.03.26,00:00,1.52335,1.52975,1.52049,1.52559,35478
2009.03.27,00:00,1.52553,1.52994,1.51730,1.52016,29553
2009.03.29,00:00,1.51995,1.52130,1.51792,1.52015,6122
2009.03.30,00:00,1.52017,1.52030,1.51272,1.51800,37734
2009.03.31,00:00,1.51805,1.51930,1.50610,1.50930,42876
2009.04.01,00:00,1.50925,1.51862,1.50701,1.51828,32206
2009.04.02,00:00,1.51831,1.52849,1.51750,1.52580,36131
2009.04.03,00:00,1.52575,1.52752,1.52083,1.52507,25141
2009.04.05,00:00,1.52650,1.52767,1.52545,1.52712,6159
